2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5118A, CellID=51181",Reliable,0,0,0,0,0,0,0,0,0,0,4313920,0,0,5003520,2047360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1701440,2751360,57920,126080,0,0,0,0,0,0,0,1405800,2873168,0.167,0,,,,,,,,,,,7.135,,,34.445,23.62,,,,,,,,,,,,,,,,3.514,12.71,22.537,60.325,,,,,,,,1.818,2.334,2105.426,3029.655,0,0,4405,4212.813,123.125,4886.25,0,1999.375,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4126I, CellID=41269",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4126H, CellID=41268",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4126G, CellID=41267",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4126F, CellID=41266",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4126E, CellID=41265",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4126D, CellID=41264",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4126C, CellID=41263",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4126B, CellID=41262",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4126A, CellID=41261",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5430F, CellID=54306",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5430E, CellID=54305",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5430D, CellID=54304",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5430C, CellID=54303",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5430B, CellID=54302",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5430A, CellID=54301",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3070I, CellID=30709",Reliable,0,0,0,0,0,0,0,0,0,0,5193600,16041280,816640,106430080,206334400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3995520,81657920,831360,1430400,0,0,0,417600,0,0,0,9651120,8319184,1.3,0,,,,,,,,,,,3.927,11.714,13.004,28.656,32.346,,,,,,,,,,,,,,,,4.783,10.439,19.415,22.508,,,,43.052,,,,1.714,2.331,12782.174,18277.995,0,0,61243.438,14002.5,1393.75,85696.563,0,151271.563,407.813,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3070H, CellID=30708",Reliable,0,0,0,0,0,0,0,0,0,0,208320,561280,0,789760,23754240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341120,4732160,174080,147200,0,0,0,97600,0,0,0,1264032,1822616,0.867,0,,,,,,,,,,,10.011,11.792,,7.139,48.338,,,,,,,,,,,,,,,,5.017,10.12,14.153,17.524,,,,122,,,,1.998,2.327,9751.756,12543.703,0,0,4529.063,200.938,3.125,605.313,0,21404.063,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3070G, CellID=30707",Reliable,0,0,0,0,0,0,0,0,0,0,3913280,14656640,844160,77566400,181850880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2978560,74541440,637760,467840,0,0,0,0,0,0,0,9383512,7869728,1.517,0,,,,,,,,,,,4.382,11.595,13.149,23.76,29.719,,,,,,,,,,,,,,,,4.726,10.629,18.274,19.026,,,,,,,,1.736,2.295,13347.604,20146.827,0,0,59423.75,16630.937,202.188,54636.875,0,140967.5,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3070F, CellID=30706",Reliable,0,0,0,0,0,0,0,0,0,0,3835520,8125120,20800,67525440,165272960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3144320,53999040,2126720,2757760,0,0,0,939840,0,0,0,12641088,13310672,1.317,0,,,,,,,,,,,3.64,11.723,8,27.484,25.011,,,,,,,,,,,,,,,,4.772,9.865,19.029,29.078,,,,53.128,,,,1.819,2.167,12664.73,16940.142,0,0,48296.563,10214.063,1860.938,47933.438,0,143880.938,884.375,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3070E, CellID=30705",Reliable,0,0,0,0,0,0,0,0,0,0,223680,0,0,1424640,32327680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425280,9968320,91520,403520,0,0,0,696640,0,0,0,1368912,1994384,0.783,0,,,,,,,,,,,4.416,,,5.189,41.584,,,,,,,,,,,,,,,,5.027,12.104,11.886,18.111,,,,30.368,,,,1.964,2.363,9657.563,13362.86,0,0,9135,218.438,176.25,890,0,28906.875,530.938,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3070D, CellID=30704",Reliable,0,0,0,0,0,0,0,0,0,0,3246720,2768000,92480,60774720,149978880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2954560,54693440,1344960,1719040,0,0,0,489280,0,0,0,11188680,11482248,0.817,0,,,,,,,,,,,4.171,14.061,11.826,27.787,22.496,,,,,,,,,,,,,,,,4.731,10.545,19.612,25.889,,,,34.215,,,,1.785,2.136,10703.608,13946.046,0,0,43612.5,4622.188,1090,42495.313,0,103634.063,114.063,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3070C, CellID=30703",Reliable,0,0,0,0,0,0,0,0,0,0,3945920,7228800,0,72680000,177987840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2851200,60957760,1190720,1705280,0,0,0,85440,0,0,0,11858208,11985344,1.483,0,,,,,,,,,,,3.62,13.314,,28.378,25.707,,,,,,,,,,,,,,,,4.615,10.28,18.24,39.695,,,,38.836,,,,1.808,2.173,18208.172,23392.555,0,0,50086.875,7902.813,1464.063,54369.375,0,134595,9.375,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4044I, CellID=40449",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4044H, CellID=40448",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4044F, CellID=40446",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4044C, CellID=40443",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4044B, CellID=40442",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4044E, CellID=40445",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5539F, CellID=55396",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5539E, CellID=55395",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5539D, CellID=55394",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5539C, CellID=55393",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5539B, CellID=55392",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5539A, CellID=55391",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR5520I, CellID=55209",Reliable,0,0,0,0,0,0,0,0,0,0,147840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102400,0,0,0,0,0,0,0,0,0,0,351904,303152,0.117,0,,,,,,,,,,,7.429,,,,,,,,,,,,,,,,,,,,4.693,,,,,,,,,,,1.857,2.306,1213.746,1560.71,0,0,100,144.375,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR5520H, CellID=55208",Reliable,0,0,0,0,0,0,0,0,0,0,114240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74240,0,0,0,0,0,0,0,0,0,0,197208,150728,0.117,0,,,,,,,,,,,11.156,,,,,,,,,,,,,,,,,,,,4.852,,,,,,,,,,,1.92,2.131,1220.64,1753.609,0,0,52.5,61.875,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR5520G, CellID=55207",Reliable,0,0,0,0,0,0,0,0,0,0,109120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39680,0,0,0,0,0,0,0,0,0,0,514664,414456,0,0,,,,,,,,,,,10.751,,,,,,,,,,,,,,,,,,,,4.285,,,,,,,,,,,1.784,2.396,0,0,0,0,38.75,106.563,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR5520F, CellID=55206",Reliable,0,0,0,0,0,0,0,0,0,0,104960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83840,0,0,0,0,0,0,0,0,0,0,321856,303632,0.133,0,,,,,,,,,,,9.04,,,,,,,,,,,,,,,,,,,,4.508,,,,,,,,,,,1.84,2.473,919.141,1491.521,0,0,81.875,102.5,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR5520E, CellID=55205",Reliable,0,0,0,0,0,0,0,0,0,0,50560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23040,0,0,0,0,0,0,0,0,0,0,91912,98976,0.017,0,,,,,,,,,,,12.64,,,,,,,,,,,,,,,,,,,,4.83,,,,,,,,,,,1.827,2.379,157.175,258.229,0,0,22.5,49.375,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR5520D, CellID=55204",Reliable,0,0,0,0,0,0,0,0,0,0,68160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62080,0,0,0,0,0,0,0,0,0,0,177992,129624,0.017,0,,,,,,,,,,,6.053,,,,,,,,,,,,,,,,,,,,3.717,,,,,,,,,,,1.883,2.427,196.979,106.123,0,0,60.625,66.563,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR5520C, CellID=55203",Reliable,0,0,0,0,0,0,0,0,0,0,134720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94720,0,0,0,0,0,0,0,0,0,0,384520,313728,0.083,0,,,,,,,,,,,10.989,,,,,,,,,,,,,,,,,,,,4.701,,,,,,,,,,,1.867,2.458,791.873,1288.493,0,0,92.5,131.563,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR5520B, CellID=55202",Reliable,0,0,0,0,0,0,0,0,0,0,47680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26240,0,0,0,0,0,0,0,0,0,0,106656,129024,0,0,,,,,,,,,,,10.433,,,,,,,,,,,,,,,,,,,,4.571,,,,,,,,,,,1.749,2.145,179.573,343.705,0,0,19.063,38.125,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR5520A, CellID=55201",Reliable,0,0,0,0,0,0,0,0,0,0,80320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51520,0,0,0,0,0,0,0,0,0,0,163232,88344,0,0,,,,,,,,,,,9.19,,,,,,,,,,,,,,,,,,,,3.788,,,,,,,,,,,2.045,2.531,0,0,0,0,50.313,78.438,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR3236I, CellID=32369",Reliable,0,0,0,0,0,0,0,0,0,0,2217920,0,207680,5856320,84726400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1941120,29056000,0,0,0,0,0,0,0,0,0,4941816,5510008,0.617,0,,,,,,,,,,,9.157,,26.355,15.102,34.332,,,,,,,,,,,,,,,,4.843,11.023,,,,,,,,,,1.814,2.488,6792.737,10386.343,0,0,30108.125,2368.75,0,5592.813,0,81798.438,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR3236H, CellID=32368",Reliable,0,0,0,0,0,0,0,0,0,0,29120,0,0,590720,1553280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20480,354880,0,0,0,0,0,0,0,0,0,435672,527696,0.017,0,,,,,,,,,,,8.59,,,36.92,13.4,,,,,,,,,,,,,,,,3.744,7.296,,,,,,,,,,1.778,2.344,79.955,167.473,0,0,237.5,28.438,0,323.438,0,1203.75,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR3236G, CellID=32367",Reliable,0,0,0,0,0,0,0,0,0,0,3158720,0,0,24381120,105433600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2256640,49589440,654720,1856000,0,0,0,512640,0,0,0,7746248,7716888,0.967,0,,,,,,,,,,,9.847,,,18.19,30.031,,,,,,,,,,,,,,,,4.613,10.478,17.671,29.073,,,,52.31,,,,1.776,2.449,8777.288,11045.703,0,0,50462.188,3077.188,1812.5,22348.125,0,100413.75,500.625,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR4040I, CellID=40409",Reliable,0,0,0,0,0,0,0,0,0,0,5276800,0,33600,19421760,186834560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3557120,52089280,151040,1154880,0,0,0,58240,0,0,0,10287360,12548656,2.617,0,,,,,,,,,,,8.826,,11.748,21.04,25.961,,,,,,,,,,,,,,,,4.313,11.173,25.3,39.524,,,,28.832,,,,1.818,2.595,15734.39,17248.188,0,0,53520.313,5180.625,1127.813,17698.438,0,180334.375,56.875,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR4040H, CellID=40408",Reliable,0,0,0,0,0,0,0,0,0,0,1719680,0,9600,9131840,101509120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1235520,36921920,44160,72320,0,0,0,0,0,0,0,7140936,7580280,1.15,0,,,,,,,,,,,10.425,,10.435,10.542,26.147,,,,,,,,,,,,,,,,4.716,11.383,13.975,53.57,,,,,,,,1.878,2.468,12890.057,13569.156,0,0,36544.375,1671.25,67.188,8531.563,0,97223.438,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR4040G, CellID=40407",Reliable,0,0,0,0,0,0,0,0,0,0,1900800,0,0,2688960,58496320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196480,15134080,248000,476480,0,0,0,42240,0,0,0,5832168,7161824,0.5,0,,,,,,,,,,,8.378,,,9.127,23.985,,,,,,,,,,,,,,,,4.453,10.403,18.249,34.984,,,,38.4,,,,1.903,2.489,3863.016,5182.038,0,0,14505.313,1842.188,172.188,2418.438,0,51768.125,0.625,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR4190I, CellID=41909",Reliable,0,0,0,0,0,0,0,0,0,0,3227840,0,739200,24266560,135355520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2243840,40879040,539840,313600,0,0,0,657280,0,0,0,9171080,11089816,1.383,0,,,,,,,,,,,7.322,,16,18.807,21.526,,,,,,,,,,,,,,,,4.339,10.241,18.207,40.308,,,,38.755,,,,1.811,2.368,8667.913,11826.55,0,0,41602.5,3835,306.25,23091.25,0,129340.625,641.875,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR4190H, CellID=41908",Reliable,0,0,0,0,0,0,0,0,0,0,2078080,0,0,10177600,127856640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197120,36743680,326400,378560,0,0,0,0,0,0,0,8462920,8520640,1.067,0,,,,,,,,,,,8.274,,,12.033,24.484,,,,,,,,,,,,,,,,4.405,10.31,21.361,50.475,,,,,,,,1.893,2.347,9698.634,12520.219,0,0,36965,2029.375,369.688,9565,0,123583.125,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR4190G, CellID=41907",Reliable,0,0,0,0,0,0,0,0,0,0,864320,0,0,1584960,51437760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640000,25397440,110400,0,0,0,0,0,0,0,0,3122400,3349000,0.7,0,,,,,,,,,,,9.639,,,10.283,21.473,,,,,,,,,,,,,,,,4.683,10.854,17.835,,,,,,,,,1.806,2.38,6808.649,5717.67,0,0,25396.563,834.375,0,1547.813,0,49892.5,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR4190F, CellID=41906",Reliable,0,0,0,0,0,0,0,0,0,0,2667520,0,1768960,27968640,141671680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1850560,45849920,327040,571520,0,0,0,1590720,0,0,0,8829136,9927008,1.95,0,,,,,,,,,,,9.204,,20.851,18.769,22.843,,,,,,,,,,,,,,,,4.461,10.518,16.393,26.277,,,,66.446,,,,1.818,2.348,21451.688,19773.585,0,0,44793.438,3871.25,540,26135.313,0,133467.188,1349.063,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR4190E, CellID=41905",Reliable,0,0,0,0,0,0,0,0,0,0,930880,0,318400,7702400,71062720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556480,24595680,337280,0,0,0,0,0,0,0,0,6256368,6342744,1.083,0,,,,,,,,,,,4.636,,19.654,14.444,17.55,,,,,,,,,,,,,,,,4.458,10.239,16.949,,,,,,,,,1.891,2.285,12435.098,16099.459,0,0,24281.094,1214.063,0,7057.5,0,67437.5,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-LC3-PLM/BSC6900UCell:Label=OR4190D, CellID=41904",Reliable,0,0,0,0,0,0,0,0,0,0,360960,0,0,439680,29691520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288320,8056000,0,167680,0,0,0,0,0,0,0,1975328,2527104,0.15,0,,,,,,,,,,,11.241,,,12.033,23.126,,,,,,,,,,,,,,,,4.844,11.364,,15.285,,,,,,,,1.813,2.337,1133.292,1654.779,0,0,7807.188,347.5,58.125,240.313,0,26053.125,0,0,,,0,0
